Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
19,2646484,23,4533273,3206576,27,63
121,2652920,124,4928216,3601519,128,77
171,2655556,174,4863424,3536727,177,50
272,2660084,274,2782943,1456246,277,39
372,2665700,374,2286912,960215,377,34
473,2671404,480,2329932,1003235,486,36
574,2676860,580,2559375,1232678,586,38
674,2682264,681,2444654,1117957,688,37
775,2688228,784,2403896,1077199,,
