datetime,cpu,mem
Thu Oct 27 11:17:57 GMT 2022,42,1662117
Thu Oct 27 11:17:59 GMT 2022,42,1616188
Thu Oct 27 11:18:01 GMT 2022,42,1611414
Thu Oct 27 11:18:02 GMT 2022,42,1614349
