datetime,cpu,mem
Wed Oct 26 02:41:36 GMT 2022,5.3,1330355
Wed Oct 26 02:41:37 GMT 2022,-5.7,1328159
Wed Oct 26 02:41:38 GMT 2022,-5.7,1336545
Wed Oct 26 02:41:40 GMT 2022,-5.7,1338898
