Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
20,2663376,24,3922227,2644060,32,71
120,2678092,125,5718842,4440675,130,82
221,2664972,224,5789074,4510907,227,60
323,2667964,325,2930164,1651997,328,32
423,2674852,427,1689204,411037,431,31
524,2686888,527,2970127,1691960,531,57
624,2695616,627,3438359,2160192,630,53
725,2701352,727,3010797,1732630,730,33
828,2713352,,,,,
