Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
29,2592768,32,2919055,1417090,36,53
131,2572416,135,3924283,2422318,138,56
232,2584796,235,3120525,1618560,239,50
332,2605276,335,4195485,2693520,340,63
433,2617012,437,3686582,2184617,440,53
533,2625544,537,4107648,2605683,541,60
633,2639228,637,3823401,2321436,643,65
734,2646600,,,,,
