datetime,cpu,mem
Wed Oct 26 14:35:12 GMT 2022,0.5,1442474
Wed Oct 26 14:35:13 GMT 2022,7.9,1445021
Wed Oct 26 14:35:14 GMT 2022,7.9,1446555
Wed Oct 26 14:35:16 GMT 2022,7.9,1452296
Wed Oct 26 14:35:17 GMT 2022,7.9,1454166
Wed Oct 26 14:35:18 GMT 2022,42,1449602
