datetime,cpu,mem
Wed Oct 26 19:29:59 GMT 2022,12,1396198
Wed Oct 26 19:30:00 GMT 2022,-8.4,1341151
Wed Oct 26 19:30:02 GMT 2022,-8.4,1396011
Wed Oct 26 19:30:03 GMT 2022,-8.4,1396351
Wed Oct 26 19:30:05 GMT 2022,-8.4,1397774
Wed Oct 26 19:30:06 GMT 2022,40,1386929
Wed Oct 26 19:30:07 GMT 2022,40,1386945
Wed Oct 26 19:30:09 GMT 2022,40,1387174
Wed Oct 26 19:30:10 GMT 2022,40,1365939
Wed Oct 26 19:30:12 GMT 2022,0,1367121
Wed Oct 26 19:30:14 GMT 2022,0,1366887
