datetime,cpu,mem
Wed Oct 26 02:20:41 GMT 2022,36,1374350
Wed Oct 26 02:20:43 GMT 2022,0,1378832
Wed Oct 26 02:20:44 GMT 2022,0,1471966
Wed Oct 26 02:20:45 GMT 2022,0,1502564
Wed Oct 26 02:20:46 GMT 2022,0,1474769
Wed Oct 26 02:20:48 GMT 2022,50,1470457
Wed Oct 26 02:20:49 GMT 2022,50,1500258
