datetime,cpu,mem
Wed Oct 26 16:15:52 GMT 2022,31,1355242
Wed Oct 26 16:15:53 GMT 2022,4.9,1352831
Wed Oct 26 16:15:54 GMT 2022,4.9,1359684
Wed Oct 26 16:15:55 GMT 2022,4.9,1359822
Wed Oct 26 16:15:57 GMT 2022,4.9,1360110
Wed Oct 26 16:15:58 GMT 2022,4.9,1350747
Wed Oct 26 16:15:59 GMT 2022,37,1339492
