datetime,cpu,mem
Wed Oct 26 03:33:48 GMT 2022,0,1392245
Wed Oct 26 03:33:50 GMT 2022,7.4,1392031
Wed Oct 26 03:33:51 GMT 2022,7.4,1400092
Wed Oct 26 03:33:52 GMT 2022,7.4,1417771
