datetime,cpu,mem
Thu Oct 27 10:13:02 GMT 2022,4.6,1389924
Thu Oct 27 10:13:04 GMT 2022,5.2,1385245
Thu Oct 27 10:13:05 GMT 2022,5.2,1404615
Thu Oct 27 10:13:06 GMT 2022,5.2,1406519
