datetime,cpu,mem
Sat Oct 29 00:22:00 GMT 2022,2.6,1313645
Sat Oct 29 00:22:02 GMT 2022,-4.6,1223409
Sat Oct 29 00:22:03 GMT 2022,-4.6,1280616
Sat Oct 29 00:22:04 GMT 2022,-4.6,1280856
Sat Oct 29 00:22:06 GMT 2022,-4.6,1282289
Sat Oct 29 00:22:08 GMT 2022,2.4,1272683
